GTOPO30_ASPECT_reduced,x,y
123.0,105.128539061566,23.426724532573
223.0,105.342840835729,23.426724532573
63.0,105.557142609892,23.426724532573
88.0,105.771444384055,23.426724532573
23.0,105.985746158219,23.426724532573
193.0,106.200047932382,23.426724532573
256.0,106.414349706545,23.426724532573
280.0,106.628651480708,23.426724532573
12.0,106.842953254871,23.426724532573
298.0,107.057255029034,23.426724532573
41.0,107.271556803197,23.426724532573
91.0,107.485858577361,23.426724532573
122.0,107.700160351524,23.426724532573
346.0,107.914462125687,23.426724532573
153.0,108.12876389985,23.426724532573
102.0,108.343065674013,23.426724532573
134.0,108.557367448176,23.426724532573
153.0,108.771669222339,23.426724532573
202.0,108.985970996503,23.426724532573
77.0,109.200272770666,23.426724532573
17.0,109.414574544829,23.426724532573
311.0,109.628876318992,23.426724532573
356.0,109.843178093155,23.426724532573
39.0,110.057479867318,23.426724532573
343.0,110.271781641481,23.426724532573
25.0,110.486083415645,23.426724532573
350.0,110.700385189808,23.426724532573
157.0,110.914686963971,23.426724532573
15.0,111.128988738134,23.426724532573
240.0,111.343290512297,23.426724532573
194.0,111.55759228646,23.426724532573
50.0,111.771894060623,23.426724532573
3.0,111.986195834787,23.426724532573
98.0,112.20049760895,23.426724532573
96.0,112.414799383113,23.426724532573
341.0,112.629101157276,23.426724532573
283.0,112.843402931439,23.426724532573
68.0,113.700610028092,23.426724532573
230.0,113.914911802255,23.426724532573
294.0,114.129213576418,23.426724532573
132.0,114.343515350581,23.426724532573
185.0,114.557817124744,23.426724532573
258.0,114.772118898907,23.426724532573
327.0,114.986420673071,23.426724532573
320.0,115.200722447234,23.426724532573
21.0,115.415024221397,23.426724532573
305.0,115.62932599556,23.426724532573
258.0,115.843627769723,23.426724532573
135.0,116.057929543886,23.426724532573
-9999.0,120.129663252986,23.426724532573
278.0,120.343965027149,23.426724532573
306.0,120.558266801312,23.426724532573
308.0,120.772568575475,23.426724532573
266.0,120.986870349639,23.426724532573
121.0,121.201172123802,23.426724532573
312.0,121.415473897965,23.426724532573
302.0,-110.030442198228,23.2122950457912
20.0,-109.816140424065,23.2122950457912
229.0,-109.601838649902,23.2122950457912
-9999.0,-106.387312037455,23.2122950457912
237.0,-106.173010263291,23.2122950457912
31.0,-105.958708489128,23.2122950457912
93.0,-105.744406714965,23.2122950457912
160.0,-105.530104940802,23.2122950457912
185.0,-105.315803166639,23.2122950457912
256.0,-105.101501392476,23.2122950457912
112.0,-104.887199618313,23.2122950457912
219.0,-104.672897844149,23.2122950457912
270.0,-104.458596069986,23.2122950457912
155.0,-104.244294295823,23.2122950457912
140.0,-104.02999252166,23.2122950457912
278.0,-103.815690747497,23.2122950457912
326.0,-103.601388973334,23.2122950457912
132.0,-103.387087199171,23.2122950457912
153.0,-103.172785425007,23.2122950457912
285.0,-102.958483650844,23.2122950457912
45.0,-102.744181876681,23.2122950457912
86.0,-102.529880102518,23.2122950457912
70.0,-102.315578328355,23.2122950457912
282.0,-102.101276554192,23.2122950457912
335.0,-101.886974780029,23.2122950457912
344.0,-101.672673005865,23.2122950457912
194.0,-101.458371231702,23.2122950457912
287.0,-101.244069457539,23.2122950457912
120.0,-101.029767683376,23.2122950457912
22.0,-100.815465909213,23.2122950457912
74.0,-100.60116413505,23.2122950457912
249.0,-100.386862360887,23.2122950457912
136.0,-100.172560586723,23.2122950457912
295.0,-99.9582588125603,23.2122950457912
81.0,-99.7439570383972,23.2122950457912
275.0,-99.5296552642341,23.2122950457912
67.0,-99.3153534900709,23.2122950457912
118.0,-99.1010517159078,23.2122950457912
161.0,-98.8867499417446,23.2122950457912
178.0,-98.6724481675815,23.2122950457912
177.0,-98.4581463934183,23.2122950457912
93.0,-98.2438446192552,23.2122950457912
102.0,-98.0295428450921,23.2122950457912
99.0,33.1231429427505,23.2122950457912
347.0,69.7687463246477,23.2122950457912
148.0,69.9830480988109,23.2122950457912
180.0,70.4116516471371,23.2122950457912
175.0,70.6259534213003,23.2122950457912
-9999.0,70.8402551954634,23.2122950457912
-9999.0,71.4831605179529,23.2122950457912
202.0,71.697462292116,23.2122950457912
315.0,71.9117640662791,23.2122950457912
95.0,82.4125510002731,23.2122950457912
272.0,82.6268527744362,23.2122950457912
50.0,83.6983616452519,23.2122950457912
21.0,84.3412669677413,23.2122950457912
166.0,89.0559059993305,23.2122950457912
247.0,91.8418290634513,23.2122950457912
350.0,92.0561308376144,23.2122950457912
72.0,92.2704326117776,23.2122950457912
2.0,92.4847343859407,23.2122950457912
63.0,92.6990361601039,23.2122950457912
131.0,92.913337934267,23.2122950457912
60.0,93.1276397084301,23.2122950457912
58.0,93.3419414825933,23.2122950457912
40.0,93.5562432567564,23.2122950457912
282.0,93.7705450309196,23.2122950457912
349.0,93.9848468050827,23.2122950457912
229.0,94.1991485792458,23.2122950457912
310.0,94.413450353409,23.2122950457912
238.0,94.6277521275721,23.2122950457912
218.0,94.8420539017353,23.2122950457912
85.0,95.0563556758984,23.2122950457912
90.0,95.2706574500615,23.2122950457912
253.0,95.4849592242247,23.2122950457912
251.0,95.6992609983878,23.2122950457912
171.0,95.913562772551,23.2122950457912
176.0,96.1278645467141,23.2122950457912
130.0,96.3421663208772,23.2122950457912
335.0,96.5564680950404,23.2122950457912
79.0,96.7707698692035,23.2122950457912
146.0,96.9850716433667,23.2122950457912
217.0,97.1993734175298,23.2122950457912
229.0,97.413675191693,23.2122950457912
176.0,97.6279769658561,23.2122950457912
284.0,97.8422787400192,23.2122950457912
92.0,98.0565805141824,23.2122950457912
67.0,98.2708822883455,23.2122950457912
188.0,98.4851840625087,23.2122950457912
247.0,98.6994858366718,23.2122950457912
204.0,98.9137876108349,23.2122950457912
216.0,99.1280893849981,23.2122950457912
280.0,99.3423911591612,23.2122950457912
255.0,99.5566929333244,23.2122950457912
11.0,99.7709947074875,23.2122950457912
347.0,99.9852964816506,23.2122950457912
260.0,100.199598255814,23.2122950457912
318.0,100.413900029977,23.2122950457912
28.0,100.62820180414,23.2122950457912
47.0,100.842503578303,23.2122950457912
249.0,101.056805352466,23.2122950457912
310.0,101.27110712663,23.2122950457912
150.0,101.485408900793,23.2122950457912
127.0,101.699710674956,23.2122950457912
255.0,101.914012449119,23.2122950457912
162.0,102.128314223282,23.2122950457912
350.0,102.342615997445,23.2122950457912
316.0,102.556917771608,23.2122950457912
317.0,102.771219545772,23.2122950457912
267.0,102.985521319935,23.2122950457912
197.0,103.199823094098,23.2122950457912
325.0,103.414124868261,23.2122950457912
346.0,103.628426642424,23.2122950457912
171.0,103.842728416587,23.2122950457912
22.0,104.05703019075,23.2122950457912
286.0,104.271331964914,23.2122950457912
262.0,104.485633739077,23.2122950457912
164.0,104.69993551324,23.2122950457912
9.0,104.914237287403,23.2122950457912
240.0,105.128539061566,23.2122950457912
145.0,105.342840835729,23.2122950457912
164.0,105.557142609892,23.2122950457912
22.0,105.771444384055,23.2122950457912
52.0,105.985746158219,23.2122950457912
68.0,106.200047932382,23.2122950457912
48.0,106.414349706545,23.2122950457912
17.0,106.628651480708,23.2122950457912
340.0,106.842953254871,23.2122950457912
83.0,107.057255029034,23.2122950457912
178.0,107.271556803197,23.2122950457912
83.0,107.485858577361,23.2122950457912
173.0,107.700160351524,23.2122950457912
350.0,107.914462125687,23.2122950457912
255.0,108.12876389985,23.2122950457912
146.0,108.343065674013,23.2122950457912
191.0,108.557367448176,23.2122950457912
8.0,108.771669222339,23.2122950457912
114.0,108.985970996503,23.2122950457912
144.0,109.200272770666,23.2122950457912
294.0,109.414574544829,23.2122950457912
347.0,109.628876318992,23.2122950457912
188.0,109.843178093155,23.2122950457912
335.0,110.057479867318,23.2122950457912
198.0,110.271781641481,23.2122950457912
121.0,110.486083415645,23.2122950457912
220.0,110.700385189808,23.2122950457912
356.0,110.914686963971,23.2122950457912
280.0,111.128988738134,23.2122950457912
331.0,111.343290512297,23.2122950457912
177.0,111.55759228646,23.2122950457912
59.0,111.771894060623,23.2122950457912
143.0,111.986195834787,23.2122950457912
57.0,112.20049760895,23.2122950457912
221.0,112.414799383113,23.2122950457912
29.0,112.629101157276,23.2122950457912
237.0,113.486308253929,23.2122950457912
343.0,113.700610028092,23.2122950457912
158.0,113.914911802255,23.2122950457912
334.0,114.129213576418,23.2122950457912
235.0,114.343515350581,23.2122950457912
128.0,114.557817124744,23.2122950457912
174.0,114.772118898907,23.2122950457912
131.0,114.986420673071,23.2122950457912
307.0,115.200722447234,23.2122950457912
216.0,115.415024221397,23.2122950457912
231.0,115.62932599556,23.2122950457912
98.0,115.843627769723,23.2122950457912
298.0,116.057929543886,23.2122950457912
294.0,120.129663252986,23.2122950457912
216.0,120.343965027149,23.2122950457912
279.0,120.558266801312,23.2122950457912
111.0,120.772568575475,23.2122950457912
121.0,120.986870349639,23.2122950457912
122.0,121.201172123802,23.2122950457912
-9999.0,121.415473897965,23.2122950457912
-9999.0,121.629775672128,23.2122950457912
185.0,-105.958708489128,22.9978655590093
326.0,-105.744406714965,22.9978655590093
51.0,-105.530104940802,22.9978655590093
260.0,-105.315803166639,22.9978655590093
334.0,-105.101501392476,22.9978655590093
193.0,-104.887199618313,22.9978655590093
304.0,-104.672897844149,22.9978655590093
344.0,-104.458596069986,22.9978655590093
245.0,-104.244294295823,22.9978655590093
321.0,-104.02999252166,22.9978655590093
236.0,-103.815690747497,22.9978655590093
152.0,-103.601388973334,22.9978655590093
79.0,-103.387087199171,22.9978655590093
338.0,-103.172785425007,22.9978655590093
125.0,-102.958483650844,22.9978655590093
73.0,-102.744181876681,22.9978655590093
76.0,-102.529880102518,22.9978655590093
308.0,-102.315578328355,22.9978655590093
275.0,-102.101276554192,22.9978655590093
294.0,-101.886974780029,22.9978655590093
74.0,-101.672673005865,22.9978655590093
103.0,-101.458371231702,22.9978655590093
187.0,-101.244069457539,22.9978655590093
157.0,-101.029767683376,22.9978655590093
50.0,-100.815465909213,22.9978655590093
84.0,-100.60116413505,22.9978655590093
221.0,-100.386862360887,22.9978655590093
238.0,-100.172560586723,22.9978655590093
249.0,-99.9582588125603,22.9978655590093
225.0,-99.7439570383972,22.9978655590093
253.0,-99.5296552642341,22.9978655590093
189.0,-99.3153534900709,22.9978655590093
76.0,-99.1010517159078,22.9978655590093
190.0,-98.8867499417446,22.9978655590093
284.0,-98.6724481675815,22.9978655590093
193.0,-98.4581463934183,22.9978655590093
66.0,-98.2438446192552,22.9978655590093
207.0,-98.0295428450921,22.9978655590093
-9999.0,-83.2427204278353,22.9978655590093
20.0,-83.0284186536722,22.9978655590093
277.0,-82.814116879509,22.9978655590093
352.0,-82.5998151053459,22.9978655590093
357.0,-82.3855133311827,22.9978655590093
345.0,-82.1712115570196,22.9978655590093
107.0,-81.9569097828565,22.9978655590093
156.0,-81.7426080086933,22.9978655590093
339.0,-81.5283062345302,22.9978655590093
89.0,-81.314004460367,22.9978655590093
6.0,-81.0997026862039,22.9978655590093
204.0,69.1258410021583,22.9978655590093
226.0,69.3401427763214,22.9978655590093
229.0,69.5544445504846,22.9978655590093
170.0,69.7687463246477,22.9978655590093
6.0,69.9830480988109,22.9978655590093
11.0,71.0545569696266,22.9978655590093
324.0,71.2688587437897,22.9978655590093
5.0,71.4831605179529,22.9978655590093
356.0,71.697462292116,22.9978655590093
97.0,71.9117640662791,22.9978655590093
172.0,72.1260658404423,22.9978655590093
147.0,83.6983616452519,22.9978655590093
213.0,83.9126634194151,22.9978655590093
139.0,85.6270776127202,22.9978655590093
173.0,88.1986989026779,22.9978655590093
0.0,91.8418290634513,22.9978655590093
212.0,92.2704326117776,22.9978655590093
90.0,92.4847343859407,22.9978655590093
282.0,92.6990361601039,22.9978655590093
192.0,92.913337934267,22.9978655590093
40.0,93.1276397084301,22.9978655590093
95.0,93.3419414825933,22.9978655590093
117.0,93.5562432567564,22.9978655590093
308.0,93.7705450309196,22.9978655590093
134.0,93.9848468050827,22.9978655590093
345.0,94.1991485792458,22.9978655590093
156.0,94.413450353409,22.9978655590093
73.0,94.6277521275721,22.9978655590093
243.0,94.8420539017353,22.9978655590093
207.0,95.0563556758984,22.9978655590093
64.0,95.2706574500615,22.9978655590093
206.0,95.4849592242247,22.9978655590093
253.0,95.6992609983878,22.9978655590093
357.0,95.913562772551,22.9978655590093
185.0,96.1278645467141,22.9978655590093
352.0,96.3421663208772,22.9978655590093
357.0,96.5564680950404,22.9978655590093
355.0,96.7707698692035,22.9978655590093
27.0,96.9850716433667,22.9978655590093
106.0,97.1993734175298,22.9978655590093
168.0,97.413675191693,22.9978655590093
113.0,97.6279769658561,22.9978655590093
141.0,97.8422787400192,22.9978655590093
348.0,98.0565805141824,22.9978655590093
150.0,98.2708822883455,22.9978655590093
269.0,98.4851840625087,22.9978655590093
168.0,98.6994858366718,22.9978655590093
266.0,98.9137876108349,22.9978655590093
10.0,99.1280893849981,22.9978655590093
329.0,99.3423911591612,22.9978655590093
158.0,99.5566929333244,22.9978655590093
92.0,99.7709947074875,22.9978655590093
159.0,99.9852964816506,22.9978655590093
27.0,100.199598255814,22.9978655590093
323.0,100.413900029977,22.9978655590093
132.0,100.62820180414,22.9978655590093
187.0,100.842503578303,22.9978655590093
164.0,101.056805352466,22.9978655590093
238.0,101.27110712663,22.9978655590093
314.0,101.485408900793,22.9978655590093
95.0,101.699710674956,22.9978655590093
224.0,101.914012449119,22.9978655590093
226.0,102.128314223282,22.9978655590093
13.0,102.342615997445,22.9978655590093
336.0,102.556917771608,22.9978655590093
232.0,102.771219545772,22.9978655590093
25.0,102.985521319935,22.9978655590093
326.0,103.199823094098,22.9978655590093
226.0,103.414124868261,22.9978655590093
146.0,103.628426642424,22.9978655590093
327.0,103.842728416587,22.9978655590093
214.0,104.05703019075,22.9978655590093
94.0,104.271331964914,22.9978655590093
54.0,104.485633739077,22.9978655590093
4.0,104.69993551324,22.9978655590093
82.0,104.914237287403,22.9978655590093
172.0,105.128539061566,22.9978655590093
324.0,105.342840835729,22.9978655590093
180.0,105.557142609892,22.9978655590093
110.0,105.771444384055,22.9978655590093
132.0,105.985746158219,22.9978655590093
88.0,106.200047932382,22.9978655590093
298.0,106.414349706545,22.9978655590093
359.0,106.628651480708,22.9978655590093
340.0,106.842953254871,22.9978655590093
197.0,107.057255029034,22.9978655590093
22.0,107.271556803197,22.9978655590093
58.0,107.485858577361,22.9978655590093
34.0,107.700160351524,22.9978655590093
49.0,107.914462125687,22.9978655590093
241.0,108.12876389985,22.9978655590093
353.0,108.343065674013,22.9978655590093
256.0,108.557367448176,22.9978655590093
223.0,108.771669222339,22.9978655590093
194.0,108.985970996503,22.9978655590093
37.0,109.200272770666,22.9978655590093
20.0,109.414574544829,22.9978655590093
165.0,109.628876318992,22.9978655590093
297.0,109.843178093155,22.9978655590093
224.0,110.057479867318,22.9978655590093
347.0,110.271781641481,22.9978655590093
334.0,110.486083415645,22.9978655590093
331.0,110.700385189808,22.9978655590093
86.0,110.914686963971,22.9978655590093
205.0,111.128988738134,22.9978655590093
317.0,111.343290512297,22.9978655590093
164.0,111.55759228646,22.9978655590093
233.0,111.771894060623,22.9978655590093
357.0,111.986195834787,22.9978655590093
272.0,112.20049760895,22.9978655590093
209.0,112.414799383113,22.9978655590093
186.0,112.629101157276,22.9978655590093
329.0,114.343515350581,22.9978655590093
295.0,114.557817124744,22.9978655590093
147.0,114.772118898907,22.9978655590093
26.0,114.986420673071,22.9978655590093
267.0,115.200722447234,22.9978655590093
38.0,115.415024221397,22.9978655590093
212.0,115.62932599556,22.9978655590093
226.0,120.343965027149,22.9978655590093
207.0,120.558266801312,22.9978655590093
284.0,120.772568575475,22.9978655590093
23.0,120.986870349639,22.9978655590093
214.0,121.201172123802,22.9978655590093
-9999.0,121.415473897965,22.9978655590093
151.0,-105.530104940802,22.7834360722275
272.0,-105.315803166639,22.7834360722275
158.0,-105.101501392476,22.7834360722275
228.0,-104.887199618313,22.7834360722275
39.0,-104.672897844149,22.7834360722275
102.0,-104.458596069986,22.7834360722275
89.0,-104.244294295823,22.7834360722275
238.0,-104.02999252166,22.7834360722275
234.0,-103.815690747497,22.7834360722275
115.0,-103.601388973334,22.7834360722275
271.0,-103.387087199171,22.7834360722275
330.0,-103.172785425007,22.7834360722275
132.0,-102.958483650844,22.7834360722275
76.0,-102.744181876681,22.7834360722275
97.0,-102.529880102518,22.7834360722275
91.0,-102.315578328355,22.7834360722275
45.0,-102.101276554192,22.7834360722275
168.0,-101.886974780029,22.7834360722275
147.0,-101.672673005865,22.7834360722275
57.0,-101.458371231702,22.7834360722275
107.0,-101.244069457539,22.7834360722275
110.0,-101.029767683376,22.7834360722275
210.0,-100.815465909213,22.7834360722275
235.0,-100.60116413505,22.7834360722275
252.0,-100.386862360887,22.7834360722275
51.0,-100.172560586723,22.7834360722275
169.0,-99.9582588125603,22.7834360722275
63.0,-99.7439570383972,22.7834360722275
87.0,-99.5296552642341,22.7834360722275
72.0,-99.3153534900709,22.7834360722275
74.0,-99.1010517159078,22.7834360722275
262.0,-98.6724481675815,22.7834360722275
246.0,-98.4581463934183,22.7834360722275
149.0,-98.2438446192552,22.7834360722275
180.0,-98.0295428450921,22.7834360722275
135.0,-97.8152410709289,22.7834360722275
180.0,-83.4570222019984,22.7834360722275
8.0,-83.2427204278353,22.7834360722275
134.0,-83.0284186536722,22.7834360722275
170.0,-82.814116879509,22.7834360722275
204.0,-82.5998151053459,22.7834360722275
207.0,-82.3855133311827,22.7834360722275
160.0,-82.1712115570196,22.7834360722275
197.0,-81.9569097828565,22.7834360722275
198.0,-81.7426080086933,22.7834360722275
203.0,-81.5283062345302,22.7834360722275
141.0,-81.314004460367,22.7834360722275
37.0,-81.0997026862039,22.7834360722275
340.0,-80.8854009120408,22.7834360722275
11.0,-80.6710991378776,22.7834360722275
216.0,-80.4567973637145,22.7834360722275
66.0,32.9088411685874,22.7834360722275
309.0,71.0545569696266,22.7834360722275
252.0,71.2688587437897,22.7834360722275
98.0,71.4831605179529,22.7834360722275
112.0,71.697462292116,22.7834360722275
113.0,71.9117640662791,22.7834360722275
198.0,72.1260658404423,22.7834360722275
194.0,82.6268527744362,22.7834360722275
159.0,82.8411545485993,22.7834360722275
320.0,83.0554563227625,22.7834360722275
62.0,83.2697580969256,22.7834360722275
284.0,85.1984740643939,22.7834360722275
195.0,85.4127758385571,22.7834360722275
143.0,85.6270776127202,22.7834360722275
19.0,86.2699829352096,22.7834360722275
197.0,86.4842847093728,22.7834360722275
153.0,87.7700953543516,22.7834360722275
108.0,87.9843971285148,22.7834360722275
169.0,92.0561308376144,22.7834360722275
-9999.0,92.4847343859407,22.7834360722275
217.0,92.6990361601039,22.7834360722275
76.0,92.913337934267,22.7834360722275
99.0,93.1276397084301,22.7834360722275
51.0,93.3419414825933,22.7834360722275
87.0,93.5562432567564,22.7834360722275
358.0,93.7705450309196,22.7834360722275
62.0,93.9848468050827,22.7834360722275
326.0,94.1991485792458,22.7834360722275
69.0,94.413450353409,22.7834360722275
278.0,94.6277521275721,22.7834360722275
136.0,94.8420539017353,22.7834360722275
213.0,95.0563556758984,22.7834360722275
131.0,95.2706574500615,22.7834360722275
81.0,95.4849592242247,22.7834360722275
228.0,95.6992609983878,22.7834360722275
84.0,95.913562772551,22.7834360722275
194.0,96.1278645467141,22.7834360722275
174.0,96.3421663208772,22.7834360722275
95.0,96.5564680950404,22.7834360722275
267.0,96.7707698692035,22.7834360722275
145.0,96.9850716433667,22.7834360722275
22.0,97.1993734175298,22.7834360722275
302.0,97.413675191693,22.7834360722275
237.0,97.6279769658561,22.7834360722275
160.0,97.8422787400192,22.7834360722275
319.0,98.0565805141824,22.7834360722275
126.0,98.2708822883455,22.7834360722275
72.0,98.4851840625087,22.7834360722275
344.0,98.6994858366718,22.7834360722275
33.0,98.9137876108349,22.7834360722275
311.0,99.1280893849981,22.7834360722275
246.0,99.3423911591612,22.7834360722275
253.0,99.5566929333244,22.7834360722275
49.0,99.7709947074875,22.7834360722275
69.0,99.9852964816506,22.7834360722275
324.0,100.199598255814,22.7834360722275
195.0,100.413900029977,22.7834360722275
54.0,100.62820180414,22.7834360722275
43.0,100.842503578303,22.7834360722275
185.0,101.056805352466,22.7834360722275
43.0,101.27110712663,22.7834360722275
13.0,101.485408900793,22.7834360722275
324.0,101.699710674956,22.7834360722275
253.0,101.914012449119,22.7834360722275
103.0,102.128314223282,22.7834360722275
175.0,102.342615997445,22.7834360722275
53.0,102.556917771608,22.7834360722275
161.0,102.771219545772,22.7834360722275
259.0,102.985521319935,22.7834360722275
76.0,103.199823094098,22.7834360722275
312.0,103.414124868261,22.7834360722275
33.0,103.628426642424,22.7834360722275
123.0,103.842728416587,22.7834360722275
221.0,104.05703019075,22.7834360722275
282.0,104.271331964914,22.7834360722275
293.0,104.485633739077,22.7834360722275
228.0,104.69993551324,22.7834360722275
143.0,104.914237287403,22.7834360722275
36.0,105.128539061566,22.7834360722275
215.0,105.342840835729,22.7834360722275
243.0,105.557142609892,22.7834360722275
271.0,105.771444384055,22.7834360722275
206.0,105.985746158219,22.7834360722275
220.0,106.200047932382,22.7834360722275
74.0,106.414349706545,22.7834360722275
20.0,106.628651480708,22.7834360722275
136.0,106.842953254871,22.7834360722275
10.0,107.057255029034,22.7834360722275
93.0,107.271556803197,22.7834360722275
203.0,107.485858577361,22.7834360722275
183.0,107.700160351524,22.7834360722275
287.0,107.914462125687,22.7834360722275
211.0,108.12876389985,22.7834360722275
316.0,108.343065674013,22.7834360722275
13.0,108.557367448176,22.7834360722275
178.0,108.771669222339,22.7834360722275
15.0,108.985970996503,22.7834360722275
48.0,109.414574544829,22.7834360722275
188.0,109.628876318992,22.7834360722275
355.0,109.843178093155,22.7834360722275
160.0,110.057479867318,22.7834360722275
188.0,110.271781641481,22.7834360722275
334.0,110.486083415645,22.7834360722275
235.0,110.700385189808,22.7834360722275
84.0,110.914686963971,22.7834360722275
344.0,111.128988738134,22.7834360722275
354.0,111.343290512297,22.7834360722275
171.0,111.55759228646,22.7834360722275
279.0,111.771894060623,22.7834360722275
233.0,111.986195834787,22.7834360722275
148.0,112.20049760895,22.7834360722275
9.0,112.414799383113,22.7834360722275
234.0,112.629101157276,22.7834360722275
253.0,120.343965027149,22.7834360722275
220.0,120.558266801312,22.7834360722275
174.0,120.772568575475,22.7834360722275
38.0,120.986870349639,22.7834360722275
-9999.0,121.201172123802,22.7834360722275
180.0,-105.530104940802,22.5690065854457
153.0,-105.315803166639,22.5690065854457
229.0,-105.101501392476,22.5690065854457
273.0,-104.887199618313,22.5690065854457
38.0,-104.672897844149,22.5690065854457
260.0,-104.458596069986,22.5690065854457
127.0,-104.244294295823,22.5690065854457
40.0,-104.02999252166,22.5690065854457
339.0,-103.815690747497,22.5690065854457
198.0,-103.601388973334,22.5690065854457
305.0,-103.387087199171,22.5690065854457
142.0,-103.172785425007,22.5690065854457
240.0,-102.958483650844,22.5690065854457
271.0,-102.744181876681,22.5690065854457
146.0,-102.529880102518,22.5690065854457
84.0,-102.315578328355,22.5690065854457
96.0,-102.101276554192,22.5690065854457
65.0,-101.886974780029,22.5690065854457
312.0,-101.672673005865,22.5690065854457
6.0,-101.458371231702,22.5690065854457
174.0,-101.244069457539,22.5690065854457
96.0,-101.029767683376,22.5690065854457
330.0,-100.815465909213,22.5690065854457
138.0,-100.60116413505,22.5690065854457
179.0,-100.386862360887,22.5690065854457
283.0,-100.172560586723,22.5690065854457
315.0,-99.9582588125603,22.5690065854457
326.0,-99.7439570383972,22.5690065854457
45.0,-99.5296552642341,22.5690065854457
247.0,-99.3153534900709,22.5690065854457
43.0,-99.1010517159078,22.5690065854457
51.0,-98.8867499417446,22.5690065854457
45.0,-98.6724481675815,22.5690065854457
184.0,-98.4581463934183,22.5690065854457
181.0,-98.2438446192552,22.5690065854457
47.0,-98.0295428450921,22.5690065854457
-9999.0,-97.8152410709289,22.5690065854457
-9999.0,-84.314229298651,22.5690065854457
15.0,-84.0999275244879,22.5690065854457
257.0,-83.8856257503247,22.5690065854457
42.0,-83.6713239761616,22.5690065854457
103.0,-83.4570222019984,22.5690065854457
144.0,-83.2427204278353,22.5690065854457
225.0,-81.314004460367,22.5690065854457
241.0,-81.0997026862039,22.5690065854457
192.0,-80.8854009120408,22.5690065854457
200.0,-80.6710991378776,22.5690065854457
301.0,-80.4567973637145,22.5690065854457
14.0,-80.2424955895513,22.5690065854457
42.0,-80.0281938153882,22.5690065854457
112.0,32.265935846098,22.5690065854457
311.0,32.4802376202611,22.5690065854457
279.0,70.8402551954634,22.5690065854457
292.0,71.0545569696266,22.5690065854457
310.0,71.2688587437897,22.5690065854457
81.0,71.4831605179529,22.5690065854457
79.0,71.697462292116,22.5690065854457
68.0,71.9117640662791,22.5690065854457
157.0,72.1260658404423,22.5690065854457
270.0,72.3403676146054,22.5690065854457
17.0,78.1265155170102,22.5690065854457
14.0,78.7694208394996,22.5690065854457
288.0,81.3410421294573,22.5690065854457
303.0,81.5553439036205,22.5690065854457
136.0,81.7696456777836,22.5690065854457
201.0,81.9839474519468,22.5690065854457
182.0,82.1982492261099,22.5690065854457
41.0,82.4125510002731,22.5690065854457
204.0,82.6268527744362,22.5690065854457
46.0,82.8411545485993,22.5690065854457
177.0,83.0554563227625,22.5690065854457
352.0,83.2697580969256,22.5690065854457
99.0,85.1984740643939,22.5690065854457
167.0,85.4127758385571,22.5690065854457
318.0,86.2699829352096,22.5690065854457
252.0,86.4842847093728,22.5690065854457
90.0,87.7700953543516,22.5690065854457
239.0,87.9843971285148,22.5690065854457
225.0,88.1986989026779,22.5690065854457
204.0,92.0561308376144,22.5690065854457
270.0,92.2704326117776,22.5690065854457
84.0,92.4847343859407,22.5690065854457
291.0,92.6990361601039,22.5690065854457
199.0,92.913337934267,22.5690065854457
326.0,93.1276397084301,22.5690065854457
79.0,93.3419414825933,22.5690065854457
298.0,93.5562432567564,22.5690065854457
335.0,93.7705450309196,22.5690065854457
85.0,93.9848468050827,22.5690065854457
113.0,94.1991485792458,22.5690065854457
92.0,94.413450353409,22.5690065854457
92.0,94.6277521275721,22.5690065854457
334.0,94.8420539017353,22.5690065854457
165.0,95.0563556758984,22.5690065854457
50.0,95.2706574500615,22.5690065854457
11.0,95.4849592242247,22.5690065854457
122.0,95.6992609983878,22.5690065854457
56.0,95.913562772551,22.5690065854457
326.0,96.1278645467141,22.5690065854457
152.0,96.3421663208772,22.5690065854457
299.0,96.5564680950404,22.5690065854457
220.0,96.7707698692035,22.5690065854457
147.0,96.9850716433667,22.5690065854457
151.0,97.1993734175298,22.5690065854457
308.0,97.413675191693,22.5690065854457
345.0,97.6279769658561,22.5690065854457
296.0,97.8422787400192,22.5690065854457
133.0,98.0565805141824,22.5690065854457
324.0,98.2708822883455,22.5690065854457
317.0,98.4851840625087,22.5690065854457
27.0,98.6994858366718,22.5690065854457
339.0,98.9137876108349,22.5690065854457
185.0,99.1280893849981,22.5690065854457
116.0,99.3423911591612,22.5690065854457
320.0,99.5566929333244,22.5690065854457
200.0,99.7709947074875,22.5690065854457
206.0,99.9852964816506,22.5690065854457
46.0,100.199598255814,22.5690065854457
160.0,100.413900029977,22.5690065854457
76.0,100.62820180414,22.5690065854457
238.0,100.842503578303,22.5690065854457
219.0,101.056805352466,22.5690065854457
19.0,101.27110712663,22.5690065854457
258.0,101.485408900793,22.5690065854457
144.0,101.699710674956,22.5690065854457
82.0,101.914012449119,22.5690065854457
189.0,102.128314223282,22.5690065854457
113.0,102.342615997445,22.5690065854457
239.0,102.556917771608,22.5690065854457
116.0,102.771219545772,22.5690065854457
234.0,102.985521319935,22.5690065854457
95.0,103.199823094098,22.5690065854457
308.0,103.414124868261,22.5690065854457
164.0,103.628426642424,22.5690065854457
43.0,103.842728416587,22.5690065854457
148.0,104.05703019075,22.5690065854457
199.0,104.271331964914,22.5690065854457
