GTOPO30_ASPECT_reduced,x,y
225.0,105.557142609892,16.7794104423362
11.0,105.771444384055,16.7794104423362
182.0,105.985746158219,16.7794104423362
148.0,106.200047932382,16.7794104423362
260.0,106.414349706545,16.7794104423362
189.0,106.628651480708,16.7794104423362
121.0,107.057255029034,16.7794104423362
243.0,107.271556803197,16.7794104423362
-9999.0,107.485858577361,16.7794104423362
263.0,120.343965027149,16.7794104423362
279.0,120.558266801312,16.7794104423362
68.0,120.772568575475,16.7794104423362
104.0,120.986870349639,16.7794104423362
135.0,121.201172123802,16.7794104423362
39.0,121.415473897965,16.7794104423362
115.0,121.629775672128,16.7794104423362
331.0,121.844077446291,16.7794104423362
303.0,122.058379220454,16.7794104423362
94.0,122.272680994617,16.7794104423362
-9999.0,122.486982768781,16.7794104423362
344.0,-98.4581463934183,16.5649809555544
297.0,-98.2438446192552,16.5649809555544
99.0,-98.0295428450921,16.5649809555544
265.0,-97.8152410709289,16.5649809555544
46.0,-97.3866375226026,16.5649809555544
297.0,-96.7437322001132,16.5649809555544
272.0,-96.5294304259501,16.5649809555544
251.0,-96.3151286517869,16.5649809555544
141.0,-96.1008268776238,16.5649809555544
269.0,-95.8865251034606,16.5649809555544
138.0,-95.6722233292975,16.5649809555544
209.0,-95.4579215551344,16.5649809555544
69.0,-95.2436197809712,16.5649809555544
145.0,-95.0293180068081,16.5649809555544
214.0,-94.6007144584818,16.5649809555544
226.0,-94.3864126843187,16.5649809555544
189.0,-94.1721109101555,16.5649809555544
179.0,-93.9578091359924,16.5649809555544
41.0,-93.7435073618292,16.5649809555544
184.0,-93.5292055876661,16.5649809555544
351.0,-93.314903813503,16.5649809555544
39.0,-93.1006020393398,16.5649809555544
79.0,-92.8863002651767,16.5649809555544
219.0,-92.6719984910135,16.5649809555544
182.0,-92.4576967168504,16.5649809555544
36.0,-89.4574718785664,16.5649809555544
86.0,-89.2431701044033,16.5649809555544
15.0,-89.0288683302401,16.5649809555544
184.0,-88.814566556077,16.5649809555544
350.0,-88.6002647819138,16.5649809555544
114.0,-15.5233597922826,16.5649809555544
0.0,-14.8804544697932,16.5649809555544
243.0,-14.0232473731406,16.5649809555544
180.0,-13.8089455989775,16.5649809555544
-9999.0,-13.3803420506512,16.5649809555544
-9999.0,-12.7374367281618,16.5649809555544
159.0,-10.8087207606935,16.5649809555544
112.0,-9.95151366404093,16.5649809555544
108.0,-9.73721188987778,16.5649809555544
90.0,-9.52291011571464,16.5649809555544
225.0,-9.09430656738834,16.5649809555544
-9999.0,-8.45140124489893,16.5649809555544
45.0,-8.23709947073579,16.5649809555544
-9999.0,-8.02279769657264,16.5649809555544
342.0,-7.80849592240949,16.5649809555544
225.0,-6.52268527743064,16.5649809555544
180.0,-6.30838350326752,16.5649809555544
332.0,-1.59374447167841,16.5649809555544
71.0,-0.736537375025847,16.5649809555544
-9999.0,-0.5222356008627,16.5649809555544
53.0,-0.307933826699553,16.5649809555544
225.0,0.977876818279299,16.5649809555544
200.0,1.19217859244245,16.5649809555544
195.0,1.83508391493186,16.5649809555544
90.0,2.049385689095,16.5649809555544
185.0,2.26368746325815,16.5649809555544
115.0,2.90659278574756,16.5649809555544
171.0,3.12089455991071,16.5649809555544
204.0,3.76379988240015,16.5649809555544
162.0,3.97810165656327,16.5649809555544
162.0,4.19240343072642,16.5649809555544
153.0,4.62100697905271,16.5649809555544
322.0,5.04961052737897,16.5649809555544
333.0,5.90681762403156,16.5649809555544
265.0,29.9086163303034,16.5649809555544
266.0,37.4091784260133,16.5649809555544
61.0,37.8377819743396,16.5649809555544
234.0,38.2663855226659,16.5649809555544
222.0,38.480687296829,16.5649809555544
41.0,38.9092908451553,16.5649809555544
186.0,44.6954387475602,16.5649809555544
171.0,74.4833853562368,16.5649809555544
322.0,75.3405924528894,16.5649809555544
247.0,75.7691960012157,16.5649809555544
245.0,75.9834977753788,16.5649809555544
77.0,76.1977995495419,16.5649809555544
70.0,76.4121013237051,16.5649809555544
87.0,76.6264030978682,16.5649809555544
66.0,79.6266279361522,16.5649809555544
45.0,80.2695332586416,16.5649809555544
-9999.0,93.7705450309196,16.5649809555544
-9999.0,93.9848468050827,16.5649809555544
-9999.0,94.1991485792458,16.5649809555544
8.0,94.413450353409,16.5649809555544
24.0,94.6277521275721,16.5649809555544
323.0,94.8420539017353,16.5649809555544
18.0,95.4849592242247,16.5649809555544
231.0,95.6992609983878,16.5649809555544
200.0,98.2708822883455,16.5649809555544
236.0,98.4851840625087,16.5649809555544
218.0,98.6994858366718,16.5649809555544
275.0,98.9137876108349,16.5649809555544
294.0,99.1280893849981,16.5649809555544
92.0,99.3423911591612,16.5649809555544
132.0,99.5566929333244,16.5649809555544
198.0,99.7709947074875,16.5649809555544
72.0,99.9852964816506,16.5649809555544
332.0,100.199598255814,16.5649809555544
315.0,100.413900029977,16.5649809555544
257.0,100.62820180414,16.5649809555544
282.0,100.842503578303,16.5649809555544
138.0,101.056805352466,16.5649809555544
294.0,101.27110712663,16.5649809555544
65.0,101.485408900793,16.5649809555544
146.0,101.699710674956,16.5649809555544
35.0,101.914012449119,16.5649809555544
245.0,102.128314223282,16.5649809555544
98.0,102.342615997445,16.5649809555544
291.0,102.556917771608,16.5649809555544
189.0,102.771219545772,16.5649809555544
169.0,102.985521319935,16.5649809555544
68.0,103.199823094098,16.5649809555544
342.0,103.414124868261,16.5649809555544
144.0,103.628426642424,16.5649809555544
7.0,103.842728416587,16.5649809555544
151.0,104.05703019075,16.5649809555544
351.0,104.271331964914,16.5649809555544
8.0,104.485633739077,16.5649809555544
74.0,104.69993551324,16.5649809555544
329.0,104.914237287403,16.5649809555544
99.0,105.128539061566,16.5649809555544
321.0,105.342840835729,16.5649809555544
118.0,105.557142609892,16.5649809555544
258.0,105.771444384055,16.5649809555544
229.0,105.985746158219,16.5649809555544
147.0,106.200047932382,16.5649809555544
139.0,106.414349706545,16.5649809555544
50.0,106.628651480708,16.5649809555544
28.0,106.842953254871,16.5649809555544
-9999.0,107.485858577361,16.5649809555544
-9999.0,107.700160351524,16.5649809555544
-9999.0,120.129663252986,16.5649809555544
285.0,120.343965027149,16.5649809555544
268.0,120.558266801312,16.5649809555544
197.0,120.772568575475,16.5649809555544
103.0,120.986870349639,16.5649809555544
227.0,121.201172123802,16.5649809555544
69.0,121.415473897965,16.5649809555544
337.0,121.629775672128,16.5649809555544
198.0,121.844077446291,16.5649809555544
257.0,122.058379220454,16.5649809555544
229.0,-98.4581463934183,16.3505514687726
194.0,-98.0295428450921,16.3505514687726
28.0,-97.8152410709289,16.3505514687726
248.0,-97.6009392967658,16.3505514687726
79.0,-96.7437322001132,16.3505514687726
324.0,-96.5294304259501,16.3505514687726
97.0,-96.3151286517869,16.3505514687726
336.0,-96.1008268776238,16.3505514687726
342.0,-95.8865251034606,16.3505514687726
325.0,-95.6722233292975,16.3505514687726
171.0,-95.4579215551344,16.3505514687726
193.0,-95.2436197809712,16.3505514687726
-9999.0,-94.8150162326449,16.3505514687726
206.0,-94.6007144584818,16.3505514687726
181.0,-94.3864126843187,16.3505514687726
303.0,-94.1721109101555,16.3505514687726
208.0,-93.9578091359924,16.3505514687726
339.0,-93.7435073618292,16.3505514687726
128.0,-93.5292055876661,16.3505514687726
356.0,-93.314903813503,16.3505514687726
254.0,-93.1006020393398,16.3505514687726
224.0,-92.8863002651767,16.3505514687726
12.0,-92.6719984910135,16.3505514687726
166.0,-92.4576967168504,16.3505514687726
71.0,-92.2433949426872,16.3505514687726
94.0,-91.3861878460347,16.3505514687726
196.0,-91.1718860718715,16.3505514687726
62.0,-88.814566556077,16.3505514687726
58.0,-15.9519633406089,16.3505514687726
315.0,-15.5233597922826,16.3505514687726
304.0,-15.3090580181195,16.3505514687726
301.0,-15.0947562439563,16.3505514687726
0.0,-14.8804544697932,16.3505514687726
13.0,-14.66615269563,16.3505514687726
27.0,-14.4518509214669,16.3505514687726
45.0,-14.2375491473038,16.3505514687726
225.0,-13.8089455989775,16.3505514687726
243.0,-13.5946438248143,16.3505514687726
166.0,-13.3803420506512,16.3505514687726
152.0,-13.166040276488,16.3505514687726
146.0,-12.9517385023249,16.3505514687726
146.0,-12.5231349539986,16.3505514687726
275.0,-11.8802296315092,16.3505514687726
213.0,-11.2373243090198,16.3505514687726
266.0,-11.0230225348566,16.3505514687726
156.0,-9.95151366404093,16.3505514687726
207.0,-8.8800047932252,16.3505514687726
-9999.0,-8.45140124489893,16.3505514687726
63.0,-7.59419414824637,16.3505514687726
274.0,-7.16559059992008,16.3505514687726
214.0,-6.95128882575693,16.3505514687726
207.0,-6.52268527743064,16.3505514687726
225.0,-6.30838350326752,16.3505514687726
180.0,-5.66547818077808,16.3505514687726
198.0,-5.02257285828867,16.3505514687726
129.0,-1.80804624584155,16.3505514687726
61.0,-0.736537375025847,16.3505514687726
301.0,0.334971495789887,16.3505514687726
293.0,1.19217859244245,16.3505514687726
188.0,1.83508391493186,16.3505514687726
90.0,3.12089455991071,16.3505514687726
90.0,3.33519633407386,16.3505514687726
288.0,3.549498108237,16.3505514687726
158.0,3.97810165656327,16.3505514687726
294.0,4.62100697905271,16.3505514687726
297.0,6.33542117235783,16.3505514687726
270.0,6.76402472068412,16.3505514687726
243.0,30.765823426956,16.3505514687726
91.0,38.480687296829,16.3505514687726
223.0,44.6954387475602,16.3505514687726
116.0,74.2690835820737,16.3505514687726
326.0,74.4833853562368,16.3505514687726
63.0,74.6976871304,16.3505514687726
161.0,74.9119889045631,16.3505514687726
133.0,75.1262906787262,16.3505514687726
153.0,75.3405924528894,16.3505514687726
13.0,75.5548942270525,16.3505514687726
40.0,75.7691960012157,16.3505514687726
122.0,75.9834977753788,16.3505514687726
222.0,76.4121013237051,16.3505514687726
95.0,76.6264030978682,16.3505514687726
349.0,76.8407048720314,16.3505514687726
133.0,79.6266279361522,16.3505514687726
38.0,80.0552314844785,16.3505514687726
-9999.0,93.5562432567564,16.3505514687726
-9999.0,93.7705450309196,16.3505514687726
-9999.0,93.9848468050827,16.3505514687726
-9999.0,94.1991485792458,16.3505514687726
110.0,94.413450353409,16.3505514687726
-9999.0,94.6277521275721,16.3505514687726
157.0,94.8420539017353,16.3505514687726
143.0,95.0563556758984,16.3505514687726
247.0,95.2706574500615,16.3505514687726
34.0,95.4849592242247,16.3505514687726
159.0,95.6992609983878,16.3505514687726
358.0,98.0565805141824,16.3505514687726
0.0,98.2708822883455,16.3505514687726
3.0,98.4851840625087,16.3505514687726
240.0,98.6994858366718,16.3505514687726
343.0,98.9137876108349,16.3505514687726
179.0,99.1280893849981,16.3505514687726
358.0,99.3423911591612,16.3505514687726
85.0,99.5566929333244,16.3505514687726
198.0,99.7709947074875,16.3505514687726
39.0,99.9852964816506,16.3505514687726
23.0,100.199598255814,16.3505514687726
189.0,100.413900029977,16.3505514687726
236.0,100.62820180414,16.3505514687726
276.0,100.842503578303,16.3505514687726
349.0,101.056805352466,16.3505514687726
265.0,101.27110712663,16.3505514687726
135.0,101.485408900793,16.3505514687726
184.0,101.699710674956,16.3505514687726
75.0,101.914012449119,16.3505514687726
72.0,102.128314223282,16.3505514687726
3.0,102.342615997445,16.3505514687726
22.0,102.556917771608,16.3505514687726
94.0,102.771219545772,16.3505514687726
23.0,102.985521319935,16.3505514687726
202.0,103.199823094098,16.3505514687726
331.0,103.414124868261,16.3505514687726
217.0,103.628426642424,16.3505514687726
217.0,103.842728416587,16.3505514687726
280.0,104.05703019075,16.3505514687726
252.0,104.271331964914,16.3505514687726
19.0,104.485633739077,16.3505514687726
18.0,104.69993551324,16.3505514687726
215.0,104.914237287403,16.3505514687726
42.0,105.128539061566,16.3505514687726
180.0,105.342840835729,16.3505514687726
110.0,105.557142609892,16.3505514687726
250.0,105.771444384055,16.3505514687726
232.0,105.985746158219,16.3505514687726
32.0,106.200047932382,16.3505514687726
68.0,106.414349706545,16.3505514687726
228.0,106.628651480708,16.3505514687726
297.0,106.842953254871,16.3505514687726
354.0,107.057255029034,16.3505514687726
83.0,107.271556803197,16.3505514687726
-9999.0,120.129663252986,16.3505514687726
-9999.0,120.343965027149,16.3505514687726
256.0,120.558266801312,16.3505514687726
230.0,120.772568575475,16.3505514687726
181.0,120.986870349639,16.3505514687726
268.0,121.201172123802,16.3505514687726
47.0,121.629775672128,16.3505514687726
358.0,121.844077446291,16.3505514687726
169.0,122.058379220454,16.3505514687726
-9999.0,-98.0295428450921,16.1361219819907
315.0,-97.8152410709289,16.1361219819907
190.0,-97.6009392967658,16.1361219819907
278.0,-97.3866375226026,16.1361219819907
187.0,-96.9580339742764,16.1361219819907
212.0,-96.7437322001132,16.1361219819907
1.0,-96.5294304259501,16.1361219819907
100.0,-96.3151286517869,16.1361219819907
154.0,-96.1008268776238,16.1361219819907
347.0,-95.8865251034606,16.1361219819907
150.0,-95.6722233292975,16.1361219819907
146.0,-95.4579215551344,16.1361219819907
18.0,-94.1721109101555,16.1361219819907
204.0,-93.9578091359924,16.1361219819907
346.0,-93.7435073618292,16.1361219819907
312.0,-93.5292055876661,16.1361219819907
351.0,-93.314903813503,16.1361219819907
279.0,-93.1006020393398,16.1361219819907
188.0,-92.6719984910135,16.1361219819907
185.0,-92.4576967168504,16.1361219819907
40.0,-91.3861878460347,16.1361219819907
83.0,-91.1718860718715,16.1361219819907
324.0,-16.166265114772,16.1361219819907
79.0,-15.9519633406089,16.1361219819907
315.0,-15.5233597922826,16.1361219819907
315.0,-15.3090580181195,16.1361219819907
-9999.0,-15.0947562439563,16.1361219819907
211.0,-14.8804544697932,16.1361219819907
180.0,-14.66615269563,16.1361219819907
180.0,-14.4518509214669,16.1361219819907
90.0,-14.2375491473038,16.1361219819907
45.0,-14.0232473731406,16.1361219819907
188.0,-13.8089455989775,16.1361219819907
153.0,-13.5946438248143,16.1361219819907
333.0,-13.3803420506512,16.1361219819907
334.0,-13.166040276488,16.1361219819907
57.0,-12.9517385023249,16.1361219819907
213.0,-12.7374367281618,16.1361219819907
0.0,-12.5231349539986,16.1361219819907
335.0,-12.3088331798355,16.1361219819907
241.0,-11.8802296315092,16.1361219819907
104.0,-11.665927857346,16.1361219819907
86.0,-11.4516260831829,16.1361219819907
315.0,-11.2373243090198,16.1361219819907
166.0,-11.0230225348566,16.1361219819907
180.0,-10.8087207606935,16.1361219819907
352.0,-10.5944189865303,16.1361219819907
135.0,-10.3801172123672,16.1361219819907
156.0,-10.165815438204,16.1361219819907
117.0,-9.73721188987778,16.1361219819907
247.0,-9.30860834155149,16.1361219819907
225.0,-9.09430656738834,16.1361219819907
297.0,-8.45140124489893,16.1361219819907
326.0,-8.23709947073579,16.1361219819907
333.0,-8.02279769657264,16.1361219819907
345.0,-7.59419414824637,16.1361219819907
356.0,-7.16559059992008,16.1361219819907
-9999.0,-6.52268527743064,16.1361219819907
-9999.0,-6.30838350326752,16.1361219819907
180.0,-6.09408172910437,16.1361219819907
207.0,-5.87977995494123,16.1361219819907
315.0,-5.66547818077808,16.1361219819907
135.0,-5.45117640661493,16.1361219819907
180.0,-5.23687463245182,16.1361219819907
315.0,-5.02257285828867,16.1361219819907
186.0,-4.37966753579923,16.1361219819907
186.0,-4.16536576163611,16.1361219819907
-9999.0,-0.307933826699553,16.1361219819907
135.0,0.549273269953005,16.1361219819907
90.0,0.763575044116152,16.1361219819907
-9999.0,0.977876818279299,16.1361219819907
243.0,2.26368746325815,16.1361219819907
180.0,2.69229101158442,16.1361219819907
243.0,3.76379988240015,16.1361219819907
171.0,4.19240343072642,16.1361219819907
269.0,5.26391230154212,16.1361219819907
-9999.0,7.40693004317353,16.1361219819907
86.0,29.265711007814,16.1361219819907
152.0,31.6230305236085,16.1361219819907
213.0,37.6234802001765,16.1361219819907
137.0,38.480687296829,16.1361219819907
258.0,38.6949890709922,16.1361219819907
20.0,44.0525334250707,16.1361219819907
346.0,74.2690835820737,16.1361219819907
100.0,74.4833853562368,16.1361219819907
285.0,74.6976871304,16.1361219819907
262.0,74.9119889045631,16.1361219819907
292.0,75.1262906787262,16.1361219819907
115.0,75.3405924528894,16.1361219819907
253.0,75.5548942270525,16.1361219819907
270.0,75.7691960012157,16.1361219819907
262.0,75.9834977753788,16.1361219819907
28.0,76.1977995495419,16.1361219819907
290.0,76.4121013237051,16.1361219819907
11.0,76.6264030978682,16.1361219819907
2.0,78.7694208394996,16.1361219819907
349.0,78.9837226136628,16.1361219819907
7.0,79.1980243878259,16.1361219819907
228.0,79.4123261619891,16.1361219819907
232.0,79.6266279361522,16.1361219819907
177.0,80.2695332586416,16.1361219819907
0.0,80.4838350328048,16.1361219819907
276.0,98.0565805141824,16.1361219819907
123.0,98.2708822883455,16.1361219819907
304.0,98.4851840625087,16.1361219819907
113.0,98.6994858366718,16.1361219819907
259.0,98.9137876108349,16.1361219819907
56.0,99.1280893849981,16.1361219819907
5.0,99.3423911591612,16.1361219819907
119.0,99.5566929333244,16.1361219819907
135.0,99.7709947074875,16.1361219819907
108.0,99.9852964816506,16.1361219819907
287.0,100.199598255814,16.1361219819907
45.0,100.413900029977,16.1361219819907
23.0,100.62820180414,16.1361219819907
335.0,100.842503578303,16.1361219819907
75.0,101.056805352466,16.1361219819907
115.0,101.27110712663,16.1361219819907
196.0,101.485408900793,16.1361219819907
227.0,101.699710674956,16.1361219819907
345.0,101.914012449119,16.1361219819907
112.0,102.128314223282,16.1361219819907
128.0,102.342615997445,16.1361219819907
169.0,102.556917771608,16.1361219819907
285.0,102.771219545772,16.1361219819907
76.0,102.985521319935,16.1361219819907
117.0,103.199823094098,16.1361219819907
85.0,103.414124868261,16.1361219819907
39.0,103.628426642424,16.1361219819907
321.0,103.842728416587,16.1361219819907
23.0,104.05703019075,16.1361219819907
190.0,104.271331964914,16.1361219819907
155.0,104.485633739077,16.1361219819907
349.0,104.69993551324,16.1361219819907
158.0,104.914237287403,16.1361219819907
152.0,105.128539061566,16.1361219819907
42.0,105.342840835729,16.1361219819907
344.0,105.557142609892,16.1361219819907
25.0,105.771444384055,16.1361219819907
329.0,105.985746158219,16.1361219819907
229.0,106.200047932382,16.1361219819907
2.0,106.414349706545,16.1361219819907
17.0,106.628651480708,16.1361219819907
338.0,106.842953254871,16.1361219819907
128.0,107.057255029034,16.1361219819907
298.0,107.485858577361,16.1361219819907
168.0,107.914462125687,16.1361219819907
177.0,120.558266801312,16.1361219819907
105.0,120.772568575475,16.1361219819907
200.0,120.986870349639,16.1361219819907
71.0,121.201172123802,16.1361219819907
191.0,121.415473897965,16.1361219819907
25.0,121.629775672128,16.1361219819907
143.0,121.844077446291,16.1361219819907
-9999.0,122.058379220454,16.1361219819907
-9999.0,122.272680994617,16.1361219819907
164.0,-96.9580339742764,15.9216924952089
187.0,-96.7437322001132,15.9216924952089
111.0,-96.5294304259501,15.9216924952089
133.0,-96.3151286517869,15.9216924952089
271.0,-96.1008268776238,15.9216924952089
45.0,-93.7435073618292,15.9216924952089
219.0,-93.5292055876661,15.9216924952089
289.0,-93.314903813503,15.9216924952089
48.0,-93.1006020393398,15.9216924952089
61.0,-92.8863002651767,15.9216924952089
101.0,-92.6719984910135,15.9216924952089
18.0,-92.4576967168504,15.9216924952089
8.0,-92.2433949426872,15.9216924952089
237.0,-92.0290931685241,15.9216924952089
139.0,-89.2431701044033,15.9216924952089
-9999.0,-86.4572470402824,15.9216924952089
4.0,-16.3805668889352,15.9216924952089
308.0,-16.166265114772,15.9216924952089
30.0,-15.9519633406089,15.9216924952089
225.0,-15.7376615664457,15.9216924952089
259.0,-15.5233597922826,15.9216924952089
243.0,-15.3090580181195,15.9216924952089
-9999.0,-15.0947562439563,15.9216924952089
326.0,-14.8804544697932,15.9216924952089
288.0,-14.66615269563,15.9216924952089
310.0,-14.4518509214669,15.9216924952089
354.0,-14.2375491473038,15.9216924952089
31.0,-14.0232473731406,15.9216924952089
45.0,-13.8089455989775,15.9216924952089
66.0,-13.5946438248143,15.9216924952089
356.0,-13.3803420506512,15.9216924952089
121.0,-13.166040276488,15.9216924952089
313.0,-12.9517385023249,15.9216924952089
63.0,-12.7374367281618,15.9216924952089
73.0,-12.5231349539986,15.9216924952089
207.0,-12.3088331798355,15.9216924952089
87.0,-12.0945314056723,15.9216924952089
296.0,-11.8802296315092,15.9216924952089
34.0,-11.665927857346,15.9216924952089
112.0,-11.4516260831829,15.9216924952089
126.0,-11.2373243090198,15.9216924952089
287.0,-11.0230225348566,15.9216924952089
270.0,-10.8087207606935,15.9216924952089
210.0,-10.5944189865303,15.9216924952089
201.0,-10.3801172123672,15.9216924952089
164.0,-10.165815438204,15.9216924952089
11.0,-9.95151366404093,15.9216924952089
270.0,-9.73721188987778,15.9216924952089
282.0,-9.52291011571464,15.9216924952089
41.0,-9.30860834155149,15.9216924952089
191.0,-9.09430656738834,15.9216924952089
225.0,-8.8800047932252,15.9216924952089
332.0,-8.66570301906208,15.9216924952089
45.0,-8.45140124489893,15.9216924952089
336.0,-8.23709947073579,15.9216924952089
272.0,-8.02279769657264,15.9216924952089
171.0,-7.80849592240949,15.9216924952089
58.0,-7.59419414824637,15.9216924952089
260.0,-7.37989237408323,15.9216924952089
200.0,-7.16559059992008,15.9216924952089
350.0,-6.95128882575693,15.9216924952089
100.0,-6.73698705159379,15.9216924952089
103.0,-6.52268527743064,15.9216924952089
68.0,-6.30838350326752,15.9216924952089
153.0,-6.09408172910437,15.9216924952089
272.0,-5.87977995494123,15.9216924952089
268.0,-5.45117640661493,15.9216924952089
0.0,-5.23687463245182,15.9216924952089
286.0,-4.80827108412552,15.9216924952089
108.0,-4.37966753579923,15.9216924952089
179.0,-4.16536576163611,15.9216924952089
221.0,-3.95106398747296,15.9216924952089
5.0,-3.30815866498352,15.9216924952089
304.0,-3.09385689082038,15.9216924952089
198.0,-2.87955511665726,15.9216924952089
13.0,-2.66525334249411,15.9216924952089
15.0,-2.45095156833096,15.9216924952089
50.0,0.12066972162674,15.9216924952089
-9999.0,1.19217859244245,15.9216924952089
135.0,1.40648036660559,15.9216924952089
85.0,2.26368746325815,15.9216924952089
155.0,3.12089455991071,15.9216924952089
158.0,3.76379988240015,15.9216924952089
56.0,3.97810165656327,15.9216924952089
9.0,4.19240343072642,15.9216924952089
208.0,4.62100697905271,15.9216924952089
234.0,5.26391230154212,15.9216924952089
191.0,6.76402472068412,15.9216924952089
-9999.0,7.40693004317353,15.9216924952089
45.0,7.62123181733668,15.9216924952089
-9999.0,7.83553359149982,15.9216924952089
281.0,8.04983536566297,15.9216924952089
-9999.0,8.26413713982612,15.9216924952089
180.0,8.47843891398924,15.9216924952089
214.0,12.5501726230889,15.9216924952089
180.0,12.9787761714152,15.9216924952089
169.0,13.1930779455784,15.9216924952089
135.0,13.4073797197415,15.9216924952089
233.0,25.6225808470406,15.9216924952089
289.0,29.265711007814,15.9216924952089
142.0,37.8377819743396,15.9216924952089
197.0,38.2663855226659,15.9216924952089
257.0,38.480687296829,15.9216924952089
226.0,38.6949890709922,15.9216924952089
108.0,39.1235926193185,15.9216924952089
77.0,44.0525334250707,15.9216924952089
32.0,74.2690835820737,15.9216924952089
90.0,74.4833853562368,15.9216924952089
245.0,74.6976871304,15.9216924952089
259.0,74.9119889045631,15.9216924952089
243.0,75.1262906787262,15.9216924952089
20.0,75.3405924528894,15.9216924952089
223.0,75.5548942270525,15.9216924952089
315.0,75.7691960012157,15.9216924952089
30.0,75.9834977753788,15.9216924952089
30.0,76.1977995495419,15.9216924952089
345.0,76.4121013237051,15.9216924952089
140.0,76.6264030978682,15.9216924952089
129.0,76.8407048720314,15.9216924952089
120.0,77.0550066461945,15.9216924952089
12.0,77.2693084203576,15.9216924952089
0.0,77.4836101945208,15.9216924952089
108.0,77.6979119686839,15.9216924952089
227.0,77.9122137428471,15.9216924952089
24.0,78.7694208394996,15.9216924952089
158.0,78.9837226136628,15.9216924952089
157.0,79.1980243878259,15.9216924952089
62.0,79.4123261619891,15.9216924952089
36.0,79.6266279361522,15.9216924952089
161.0,79.8409297103154,15.9216924952089
66.0,80.0552314844785,15.9216924952089
45.0,80.2695332586416,15.9216924952089
60.0,98.0565805141824,15.9216924952089
121.0,98.2708822883455,15.9216924952089
225.0,98.4851840625087,15.9216924952089
234.0,98.6994858366718,15.9216924952089
277.0,98.9137876108349,15.9216924952089
108.0,99.1280893849981,15.9216924952089
105.0,99.3423911591612,15.9216924952089
135.0,99.5566929333244,15.9216924952089
94.0,99.7709947074875,15.9216924952089
270.0,99.9852964816506,15.9216924952089
243.0,100.199598255814,15.9216924952089
259.0,100.413900029977,15.9216924952089
3.0,100.62820180414,15.9216924952089
358.0,100.842503578303,15.9216924952089
108.0,101.056805352466,15.9216924952089
1.0,101.27110712663,15.9216924952089
211.0,101.485408900793,15.9216924952089
76.0,101.699710674956,15.9216924952089
234.0,101.914012449119,15.9216924952089
247.0,102.128314223282,15.9216924952089
273.0,102.342615997445,15.9216924952089
315.0,102.556917771608,15.9216924952089
153.0,102.771219545772,15.9216924952089
49.0,102.985521319935,15.9216924952089
185.0,103.199823094098,15.9216924952089
285.0,103.414124868261,15.9216924952089
149.0,103.628426642424,15.9216924952089
221.0,104.05703019075,15.9216924952089
73.0,104.271331964914,15.9216924952089
300.0,104.485633739077,15.9216924952089
201.0,104.69993551324,15.9216924952089
193.0,104.914237287403,15.9216924952089
113.0,105.128539061566,15.9216924952089
254.0,105.342840835729,15.9216924952089
217.0,105.557142609892,15.9216924952089
211.0,105.771444384055,15.9216924952089
199.0,105.985746158219,15.9216924952089
25.0,106.200047932382,15.9216924952089
28.0,106.414349706545,15.9216924952089
307.0,106.628651480708,15.9216924952089
51.0,106.842953254871,15.9216924952089
258.0,107.057255029034,15.9216924952089
175.0,107.271556803197,15.9216924952089
105.0,107.485858577361,15.9216924952089
284.0,107.914462125687,15.9216924952089
128.0,108.12876389985,15.9216924952089
138.0,120.129663252986,15.9216924952089
108.0,120.986870349639,15.9216924952089
-9999.0,121.629775672128,15.9216924952089
210.0,-93.314903813503,15.707263008427
17.0,-92.0290931685241,15.707263008427
343.0,-91.814791394361,15.707263008427
81.0,-87.314454136935,15.707263008427
352.0,-16.3805668889352,15.707263008427
0.0,-16.166265114772,15.707263008427
27.0,-15.9519633406089,15.707263008427
31.0,-15.7376615664457,15.707263008427
198.0,-15.5233597922826,15.707263008427
234.0,-15.3090580181195,15.707263008427
315.0,-15.0947562439563,15.707263008427
270.0,-14.8804544697932,15.707263008427
351.0,-14.66615269563,15.707263008427
175.0,-14.4518509214669,15.707263008427
0.0,-14.2375491473038,15.707263008427
306.0,-14.0232473731406,15.707263008427
246.0,-13.8089455989775,15.707263008427
204.0,-13.5946438248143,15.707263008427
60.0,-13.3803420506512,15.707263008427
247.0,-13.166040276488,15.707263008427
280.0,-12.9517385023249,15.707263008427
121.0,-12.7374367281618,15.707263008427
270.0,-12.5231349539986,15.707263008427
270.0,-12.3088331798355,15.707263008427
81.0,-12.0945314056723,15.707263008427
65.0,-11.8802296315092,15.707263008427
304.0,-11.665927857346,15.707263008427
265.0,-11.4516260831829,15.707263008427
3.0,-11.2373243090198,15.707263008427
343.0,-11.0230225348566,15.707263008427
295.0,-10.8087207606935,15.707263008427
67.0,-10.5944189865303,15.707263008427
278.0,-10.3801172123672,15.707263008427
90.0,-10.165815438204,15.707263008427
15.0,-9.95151366404093,15.707263008427
347.0,-9.73721188987778,15.707263008427
182.0,-9.52291011571464,15.707263008427
121.0,-9.30860834155149,15.707263008427
313.0,-9.09430656738834,15.707263008427
298.0,-8.8800047932252,15.707263008427
225.0,-8.45140124489893,15.707263008427
344.0,-8.23709947073579,15.707263008427
312.0,-8.02279769657264,15.707263008427
123.0,-7.80849592240949,15.707263008427
164.0,-7.59419414824637,15.707263008427
257.0,-7.37989237408323,15.707263008427
216.0,-7.16559059992008,15.707263008427
